Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2020-02-17,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2020,6
2020-02-17,Red silk-cotton- Bombax ceiba,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2020,6
2019-10-06,Red silk-cotton- Bombax ceiba,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,35
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-21,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-14,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,17
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-03-04,Red silk-cotton- Bombax ceiba,0.0,0.0,1.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,8
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-07,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,16
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2020-02-28,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2020,7
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-05-27,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,18
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-23,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,14
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-16,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,13
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-30,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,15
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2023-04-08,Red silk-cotton- Bombax ceiba,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,12
2018-07-31,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2018-08-19,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,29
2018-04-02,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,11
2018-07-11,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,24
2018-05-24,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,18
2018-09-28,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,34
2019-03-18,Red silk-cotton- Bombax ceiba,0.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2019,9
2018-07-20,Red silk-cotton- Bombax ceiba,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,25
2019-04-12,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,1.0,2019,13
2018-04-19,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,14
2018-04-27,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,15
2019-04-05,Red silk-cotton- Bombax ceiba,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,0.0,2019,12
2018-05-03,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,15
2019-03-30,Red silk-cotton- Bombax ceiba,2.0,0.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,1.0,2019,11
2018-09-13,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
2019-04-27,Red silk-cotton- Bombax ceiba,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,2.0,2019,15
2018-04-11,Red silk-cotton- Bombax ceiba,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,13
2018-05-13,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,17
2018-06-14,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,21
2022-02-17,Red silk-cotton- Bombax ceiba,0.0,2.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,6
2022-02-17,Red silk-cotton- Bombax ceiba,0.0,2.0,-1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,6
2018-06-02,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,19
2019-06-14,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,2019,21
2018-06-07,Red silk-cotton- Bombax ceiba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,20
2019-06-14,Sausage Tree- Kigelia africana,1.0,2.0,1.0,-2.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,21
2018-06-02,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,19
2018-06-07,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,20
2018-05-24,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,18
2018-06-14,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,21
2018-05-03,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,15
2018-04-02,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,11
2018-04-27,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,15
2018-05-13,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,17
2018-04-19,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,14
2018-04-11,Silkworm Mulberry- Morus alba,2.0,1.0,,0.0,0.0,,,0.0,0.0,,2018,13
2018-07-31,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,27
2019-03-18,Silkworm Mulberry- Morus alba,2.0,0.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2019,9
2018-09-13,Silkworm Mulberry- Morus alba,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,32
2018-07-20,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,25
2018-07-11,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,24
2018-08-19,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,29
2018-09-28,Silkworm Mulberry- Morus alba,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2018,34
2020-03-06,Siris- Albizia lebbeck,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,8
2020-03-06,Siris- Albizia lebbeck,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,8
2020-03-06,Siris- Albizia lebbeck,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,8
2023-11-26,Tamarind- Tamarindus indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,42
2023-11-26,Tamarind- Tamarindus indica,2.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,42
2021-07-18,Teak- Tectona grandis,2.0,2.0,1.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2021,25
2021-01-26,Toddy palm- Borassus flabellifer,2.0,0.0,1.0,-1.0,-2.0,-1.0,-1.0,0.0,0.0,-2.0,2021,3
2021-01-19,Toddy palm- Borassus flabellifer,1.0,1.0,0.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,0.0,2021,2
2019-02-27,Tree of Heaven- Ailanthus excelsa,0.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,7
2021-01-26,True Ashoka- Saraca asoca,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,3
2021-01-19,True Ashoka- Saraca asoca,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,2
2023-02-23,Walnut-Juglans regia,2.0,2.0,1.0,2.0,-2.0,2.0,2.0,1.0,2.0,-2.0,2023,6
2019-06-14,Wood Apple- Aegle marmelos,2.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,21
2019-06-08,Wood Apple- Aegle marmelos,2.0,1.0,,2.0,1.0,,,0.0,1.0,,2019,20
2019-09-16,Wood Apple- Aegle marmelos,1.0,2.0,0.0,-2.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,33
