Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-12-23,Red silk-cotton- Bombax ceiba,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-23,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-21,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-21,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-22,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-22,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-28,Red silk-cotton- Bombax ceiba,1.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,46
2018-12-02,Red silk-cotton- Bombax ceiba,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2018,43
2022-12-20,Red silk-cotton- Bombax ceiba,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-21,Red silk-cotton- Bombax ceiba,0.0,0.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2022,45
2022-12-23,Roxburghs Kydia- Pulia-  Kydia calycina,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,45
2022-03-18,Sal- Shorea robusta,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,9
2023-01-03,Sal- Shorea robusta,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,0
2019-03-16,Silkworm Mulberry- Morus alba,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,9
2022-03-11,Siris- Albizia lebbeck,0.0,1.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,9
2019-03-17,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,9
2019-03-16,Teak- Tectona grandis,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-03,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2019-03-18,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2022-12-20,Teak- Tectona grandis,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,45
2022-12-20,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,45
2022-12-20,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,45
2019-09-16,Teak- Tectona grandis,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-01-03,Teak- Tectona grandis,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,0
2019-09-13,Teak- Tectona grandis,0.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,32
2023-03-25,Teak- Tectona grandis,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2019-07-06,Teak- Tectona grandis,2.0,2.0,,1.0,1.0,,,0.0,0.0,,2019,24
2023-03-26,Teak- Tectona grandis,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,10
2023-01-03,Tree of Heaven- Ailanthus excelsa,2.0,2.0,2.0,2.0,0.0,-1.0,-1.0,0.0,0.0,-2.0,2023,0
2017-07-05,True Ashoka- Saraca asoca,1.0,2.0,,1.0,2.0,,,1.0,-1.0,,2017,23
2017-06-28,True Ashoka- Saraca asoca,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2017,23
2017-06-21,True Ashoka- Saraca asoca,1.0,2.0,,1.0,2.0,,,-1.0,-1.0,,2017,22
2023-01-16,True Ashoka- Saraca asoca,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-16,True Ashoka- Saraca asoca,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,2
2023-01-31,White silk-cotton- Ceiba pentandra,0.0,0.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,3
2023-01-03,White silk-cotton- Ceiba pentandra,2.0,1.0,1.0,2.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,0
2023-01-16,White siris- Albizia procera,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,2
2023-01-31,White siris- Albizia procera,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,3
2023-01-31,White siris- Albizia procera,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,3
2022-12-22,White siris- Albizia procera,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,45
2022-12-23,White siris- Albizia procera,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
2017-05-19,Wood Apple- Aegle marmelos,2.0,2.0,,2.0,2.0,,,1.0,1.0,,2017,17
2017-05-08,Wood Apple- Aegle marmelos,2.0,0.0,,2.0,0.0,,,1.0,1.0,,2017,16
2023-01-03,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
2023-01-03,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
2023-01-03,Wood Apple- Aegle marmelos,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,2.0,0.0,-2.0,2023,0
2017-03-31,Wood Apple- Aegle marmelos,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,11
2017-04-17,Wood Apple- Aegle marmelos,2.0,2.0,,1.0,0.0,,,2.0,1.0,,2017,13
2017-04-07,Wood Apple- Aegle marmelos,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,12
2017-04-21,Wood Apple- Aegle marmelos,2.0,0.0,,0.0,0.0,,,2.0,0.0,,2017,14
2017-04-24,Wood Apple- Aegle marmelos,2.0,1.0,,0.0,0.0,,,1.0,1.0,,2017,14
2022-12-20,Wood Apple- Aegle marmelos,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
2022-12-21,Wood Apple- Aegle marmelos,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,45
2017-03-18,Wood Apple- Aegle marmelos,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2017,9
2017-03-18,Wood Apple- Aegle marmelos,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,9
2021-11-25,Wood Apple- Aegle marmelos,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2021,42
2017-03-24,Wood Apple- Aegle marmelos,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2017,10
