Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2023-04-18,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-18,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-08-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-08-26,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,30
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-04-14,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,13
2023-11-26,Copper-pod- Peltophorum pterocarpum,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,42
2023-08-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,27
2023-05-01,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,11
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,37
2023-05-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,11
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,37
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,1.0,1.0,1.0,0.0,,,0.0,0.0,,2023,11
2023-05-01,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,15
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,1.0,1.0,1.0,0.0,,,0.0,0.0,,2023,11
2023-05-01,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,15
2023-05-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-05-01,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-05-01,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,15
2023-08-26,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,30
2023-04-03,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,11
2023-08-26,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2023,30
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-04-03,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-08-26,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,30
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,11
2023-04-03,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,11
2023-05-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,1.0,-2.0,2023,15
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-10-20,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2023,37
2023-05-05,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Copper-pod- Peltophorum pterocarpum,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2023,16
2023-05-05,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,2023,37
2023-08-26,Copper-pod- Peltophorum pterocarpum,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,30
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,2023,37
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,37
2023-10-20,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,37
2023-05-05,Copper-pod- Peltophorum pterocarpum,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,2.0,-2.0,2023,16
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,37
2023-05-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-05-01,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,15
2023-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,33
2023-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,33
2023-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,33
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,37
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-09-16,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,33
2023-05-05,Copper-pod- Peltophorum pterocarpum,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,16
2023-10-20,Copper-pod- Peltophorum pterocarpum,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,37
2022-08-15,Country Fig- Ficus racemosa,2.0,1.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,29
2022-01-15,Country Fig- Ficus racemosa,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2.0,-2.0,-2.0,2022,1
2018-12-01,Custard apple-Annona squamosa,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-11-23,Custard apple-Annona squamosa,2.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,42
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,1.0,2.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,-2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,0.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,1.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-02,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,43
2023-11-26,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2019-06-25,Devil's tree- Alstonia scholaris,1.0,2.0,,1.0,0.0,,,0.0,0.0,,2019,22
2023-11-26,Devil's tree- Alstonia scholaris,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-26,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-19,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,41
2023-11-26,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,2.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-12-03,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,43
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-27,Devil's tree- Alstonia scholaris,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-28,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2023,42
2023-11-28,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,0.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2023,42
2023-11-28,Devil's tree- Alstonia scholaris,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-28,Devil's tree- Alstonia scholaris,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-24,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,2.0,0.0,-2.0,-2.0,2.0,-2.0,0.0,2023,42
2023-11-24,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
2023-11-24,Devil's tree- Alstonia scholaris,0.0,2.0,0.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2023-11-24,Devil's tree- Alstonia scholaris,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2023,42
