Observation_ID,Date_of_observation,User_id,User_Tree_id,Species_name,Lat,Long,State_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
600231.0,2022-07-10,24890.0,114904.0,Mango (all varieties)- Mangifera indica,31.62762,74.88274,Punjab,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,25
141410.0,2016-10-27,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,39
144089.0,2016-11-26,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,43
156184.0,2017-01-28,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,3
143223.0,2016-11-18,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,42
157629.0,2017-02-04,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,0.0,1.0,,0.0,0.0,,,0.0,0.0,,2017,4
153283.0,2017-01-08,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,1
599084.0,2022-07-03,24890.0,114904.0,Mango (all varieties)- Mangifera indica,31.62762,74.88274,Punjab,0.0,0.0,0.0,0.0,0.0,,,1.0,1.0,,2022,24
154279.0,2017-01-15,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,1
151167.0,2016-12-31,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,48
148289.0,2016-12-24,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,47
176770.0,2017-10-13,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,37
306233.0,2019-03-24,19946.0,30667.0,Mango (all varieties)- Mangifera indica,31.55073,75.90573,Punjab,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
288039.0,2019-03-10,19946.0,30667.0,Mango (all varieties)- Mangifera indica,31.55073,75.90573,Punjab,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
297641.0,2019-03-17,19946.0,37837.0,Mango (all varieties)- Mangifera indica,30.70888,76.71259,Punjab,1.0,2.0,-2.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
704940.0,2023-11-15,28456.0,148577.0,Mango (all varieties)- Mangifera indica,30.9661,76.5231,Punjab,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,42
166982.0,2017-05-06,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,16
167347.0,2017-05-17,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,18
165494.0,2017-04-12,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,13
166691.0,2017-04-28,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,15
165856.0,2017-04-21,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,14
170273.0,2017-07-12,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,25
171418.0,2017-07-28,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,27
170811.0,2017-07-20,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,26
168676.0,2017-06-12,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,21
167940.0,2017-05-30,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,19
168218.0,2017-06-04,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,20
169440.0,2017-06-28,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,23
169679.0,2017-07-02,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,24
169062.0,2017-06-20,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,22
160612.0,2017-02-26,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,7
161304.0,2017-03-05,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,8
158993.0,2017-02-10,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,5
159862.0,2017-02-18,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,6
163513.0,2017-03-21,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,10
164705.0,2017-04-02,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,12
164168.0,2017-03-25,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,11
162796.0,2017-03-15,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,9
175520.0,2017-09-26,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,35
173847.0,2017-09-08,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,33
176189.0,2017-10-07,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,36
175788.0,2017-10-01,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,36
173410.0,2017-08-29,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,31
174837.0,2017-09-16,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,34
171664.0,2017-08-03,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,28
173669.0,2017-09-04,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,32
172173.0,2017-08-11,16054.0,9018.0,Mango (all varieties)- Mangifera indica,30.70138,76.77469,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2017,29
72413.0,2014-01-20,11949.0,5294.0,Mast Tree-Monoon longifolium,29.77198,74.3035,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,2
72412.0,2014-01-13,11949.0,5294.0,Mast Tree-Monoon longifolium,29.77198,74.3035,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,1
72411.0,2014-06-01,11949.0,5294.0,Mast Tree-Monoon longifolium,29.77198,74.3035,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,20
72414.0,2014-01-27,11949.0,5294.0,Mast Tree-Monoon longifolium,29.77198,74.3035,Punjab,2.0,2.0,,0.0,0.0,,,0.0,0.0,,2014,3
608194.0,2022-08-25,24061.0,120450.0,Neem- Azadirachta indica,31.6187,74.87813,Punjab,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
604112.0,2022-08-07,24890.0,118221.0,Neem- Azadirachta indica,32.64643,73.50935,Punjab,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,28
128866.0,2016-05-01,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2016,16
128867.0,2016-05-02,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,16
236221.0,2018-11-30,19114.0,14694.0,Neem- Azadirachta indica,31.29542,75.5841,Punjab,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,44
590630.0,2022-05-03,25058.0,117037.0,Neem- Azadirachta indica,31.16814,75.74178,Punjab,2.0,-2.0,-2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,-2.0,2022,16
590631.0,2022-05-03,25058.0,117039.0,Neem- Azadirachta indica,31.16814,75.74178,Punjab,2.0,1.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,16
590632.0,2022-05-03,25058.0,117038.0,Neem- Azadirachta indica,31.16814,75.74178,Punjab,2.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,2022,16
620351.0,2022-11-16,23181.0,123761.0,Neem- Azadirachta indica,30.21521,74.65688,Punjab,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,42
608312.0,2022-08-25,24061.0,120497.0,Neem- Azadirachta indica,31.00494,76.43122,Punjab,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
133248.0,2016-07-11,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2016,25
603109.0,2022-07-31,24890.0,118221.0,Neem- Azadirachta indica,32.64643,73.50935,Punjab,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,27
112856.0,2015-10-12,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,0.0,0.0,,0.0,0.0,,,0.0,0.0,,2015,37
466088.0,2021-01-12,22892.0,97719.0,Neem- Azadirachta indica,30.66424,76.72932,Punjab,0.0,2.0,2.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2021,1
356701.0,2019-09-16,21305.0,75630.0,Neem- Azadirachta indica,30.1715,74.96566,Punjab,1.0,2.0,,0.0,0.0,,,1.0,0.0,,2019,34
356800.0,2019-09-15,21305.0,75630.0,Neem- Azadirachta indica,30.1715,74.96566,Punjab,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2019,34
356809.0,2019-09-14,21305.0,75630.0,Neem- Azadirachta indica,30.1715,74.96566,Punjab,2.0,1.0,,2.0,1.0,,,0.0,0.0,,2019,33
141116.0,2016-10-03,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,2.0,0.0,,1.0,1.0,,,1.0,2.0,,2016,36
141112.0,2016-09-26,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,2.0,2.0,,1.0,2.0,,,1.0,0.0,,2016,35
141110.0,2016-09-12,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,1.0,2.0,,1.0,2.0,,,2.0,1.0,,2016,33
141109.0,2016-09-19,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,0.0,2.0,,2.0,2.0,,,1.0,2.0,,2016,34
141119.0,2016-10-10,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,2.0,0.0,,2.0,1.0,,,2.0,0.0,,2016,37
141117.0,2016-10-17,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,1.0,2.0,,1.0,2.0,,,0.0,0.0,,2016,38
141120.0,2016-10-24,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,1.0,1.0,,1.0,2.0,,,0.0,1.0,,2016,39
141106.0,2016-09-03,14253.0,7523.0,Neem- Azadirachta indica,30.28873,74.93732,Punjab,2.0,1.0,,1.0,1.0,,,1.0,2.0,,2016,32
236248.0,2018-11-30,19114.0,14722.0,Night Flowering Jasmine- Harsingar- Nyctanthes arbor-tristis,31.29707,75.58354,Punjab,-2.0,2.0,-2.0,1.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,44
236255.0,2018-11-30,19114.0,14728.0,Peepal- Ficus religiosa,31.29542,75.5841,Punjab,-2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,44
306232.0,2019-03-24,19946.0,35735.0,Peepal- Ficus religiosa,30.70942,76.71345,Punjab,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,10
357001.0,2019-09-15,21305.0,75727.0,Peepal- Ficus religiosa,30.17038,74.96424,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,34
563166.0,2022-01-18,22892.0,110679.0,Peepal- Ficus religiosa,30.66306,76.72983,Punjab,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2022,2
140064.0,2016-08-11,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,29
140065.0,2016-08-07,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2016,29
295507.0,2019-03-16,19946.0,35735.0,Peepal- Ficus religiosa,30.70942,76.71345,Punjab,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
140063.0,2016-08-14,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,29
140062.0,2016-08-15,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,30
140261.0,2016-09-08,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,0.0,2.0,,0.0,1.0,,,1.0,0.0,,2016,33
140255.0,2016-08-08,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,29
140067.0,2016-08-10,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,0.0,0.0,,,2.0,1.0,,2016,29
141972.0,2016-10-31,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,2.0,,1.0,0.0,,,2.0,1.0,,2016,40
147093.0,2016-11-07,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,41
141104.0,2016-10-24,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,1.0,,0.0,0.0,,,2.0,0.0,,2016,39
608157.0,2022-08-24,24061.0,120424.0,Peepal- Ficus religiosa,31.61691,74.87754,Punjab,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
608211.0,2022-08-25,24061.0,120454.0,Peepal- Ficus religiosa,31.62084,74.88119,Punjab,1.0,2.0,2.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
608227.0,2022-08-25,24061.0,120456.0,Peepal- Ficus religiosa,31.62026,74.8813,Punjab,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,1.0,-2.0,2022,31
608229.0,2022-08-25,24061.0,120457.0,Peepal- Ficus religiosa,31.62015,74.88137,Punjab,2.0,1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,31
140303.0,2016-09-05,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,0.0,1.0,,0.0,0.0,,,2.0,1.0,,2016,32
140302.0,2016-10-06,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,0.0,2.0,,0.0,0.0,,,2.0,0.0,,2016,36
140301.0,2016-09-26,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,2.0,2.0,,1.0,1.0,,,2.0,1.0,,2016,35
140306.0,2016-10-17,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,0.0,2.0,,1.0,2.0,,,2.0,0.0,,2016,38
140305.0,2016-10-03,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,0.0,1.0,,1.0,0.0,,,2.0,0.0,,2016,36
140304.0,2016-09-19,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,1.0,,1.0,1.0,,,1.0,1.0,,2016,34
154743.0,2016-12-05,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,2.0,1.0,,-1.0,0.0,,,1.0,-1.0,,2016,44
154739.0,2016-12-15,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,1.0,,0.0,0.0,,,0.0,0.0,,2016,46
154741.0,2016-12-30,14253.0,8941.0,Peepal- Ficus religiosa,30.21099,74.94547,Punjab,1.0,0.0,,1.0,0.0,,,1.0,0.0,,2016,48
251999.0,2018-12-09,18847.0,29289.0,Pongam Tree- Pongamia pinnata,31.10822,74.96179,Punjab,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,45
405798.0,2020-02-25,5729.0,87746.0,Purple bauhinia- Bauhinia purpurea,30.66455,76.7336,Punjab,1.0,2.0,1.0,-1.0,2.0,-2.0,-2.0,-1.0,-1.0,-1.0,2020,7
229699.0,2018-11-18,18853.0,12657.0,Purple bauhinia- Bauhinia purpurea,31.41212,75.37215,Punjab,0.0,2.0,1.0,1.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2018,42
356732.0,2019-09-16,21305.0,75644.0,Silkworm Mulberry- Morus alba,30.17188,74.96561,Punjab,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,34
356735.0,2019-09-15,21305.0,75644.0,Silkworm Mulberry- Morus alba,30.17188,74.96561,Punjab,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,34
141971.0,2016-10-03,14253.0,7835.0,Silkworm Mulberry- Morus alba,30.28873,74.93732,Punjab,0.0,2.0,,0.0,0.0,,,1.0,0.0,,2016,36
571418.0,2022-02-08,5729.0,111228.0,Silkworm Mulberry- Morus alba,30.66568,76.73059,Punjab,0.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,5
571422.0,2022-02-14,5729.0,111229.0,Silkworm Mulberry- Morus alba,30.66574,76.73065,Punjab,2.0,0.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,5
608251.0,2022-08-25,24061.0,120460.0,Silkworm Mulberry- Morus alba,31.62116,74.88049,Punjab,1.0,2.0,1.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,31
112857.0,2015-10-12,14253.0,7835.0,Silkworm Mulberry- Morus alba,30.28873,74.93732,Punjab,1.0,2.0,,0.0,1.0,,,2.0,0.0,,2015,37
128868.0,2016-05-01,14253.0,7835.0,Silkworm Mulberry- Morus alba,30.28873,74.93732,Punjab,2.0,2.0,,0.0,0.0,,,2.0,2.0,,2016,16
356985.0,2019-09-16,21305.0,75653.0,Vilaiti keekar- Prosopis juliflora,30.172,74.96512,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,34
356993.0,2019-09-15,21305.0,75653.0,Vilaiti keekar- Prosopis juliflora,30.172,74.96512,Punjab,1.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,34
329038.0,2019-06-17,19517.0,61225.0,White Babool-Acacia leucophloea,31.71167,75.43724,Punjab,1.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,22
662588.0,2023-05-16,20419.0,136557.0,Wood Apple- Aegle marmelos,31.62052,74.87946,Punjab,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,17
628781.0,2022-12-14,18376.0,128276.0,Wood Apple- Aegle marmelos,31.00887,76.55781,Punjab,2.0,2.0,2.0,1.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2022,45
