Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2019-06-14,Ber-Ziziphus mauritiana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-14,Ber-Ziziphus mauritiana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-03-15,Ber-Ziziphus mauritiana,1.0,2.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,1.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Ber-Ziziphus mauritiana,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-15,Ber-Ziziphus mauritiana,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-18,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-06-14,Ber-Ziziphus mauritiana,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-03-17,Ber-Ziziphus mauritiana,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Ber-Ziziphus mauritiana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Ber-Ziziphus mauritiana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Ber-Ziziphus mauritiana,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2019-06-16,Black myrobalan- Terminalia chebula,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Black myrobalan- Terminalia chebula,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2018-12-02,Black myrobalan- Terminalia chebula,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-17,Black myrobalan- Terminalia chebula,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-09-15,Black myrobalan- Terminalia chebula,1.0,2.0,2.0,0.0,0.0,-2.0,-2.0,-2.0,2.0,-2.0,2019,33
2019-03-17,Black myrobalan- Terminalia chebula,0.0,1.0,1.0,-2.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,9
2018-12-02,Black myrobalan- Terminalia chebula,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2019-09-13,Bottle brush-Melaleuca viminalis,1.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,2.0,-2.0,2019,32
2019-09-13,Bottle brush-Melaleuca viminalis,1.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,-2.0,2.0,-2.0,2019,32
2022-08-18,Bottle brush-Melaleuca viminalis,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-02-22,Bottle brush-Melaleuca viminalis,1.0,2.0,-1.0,1.0,1.0,0.0,0.0,-1.0,-1.0,0.0,2022,6
2018-12-01,Bottle brush-Melaleuca viminalis,2.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-08-14,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,29
2023-07-31,Box Myrtle-Myrica esculenta,0.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,27
2023-07-17,Box Myrtle-Myrica esculenta,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2023-01-03,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,0
2023-03-13,Box Myrtle-Myrica esculenta,1.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,9
2023-03-27,Box Myrtle-Myrica esculenta,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,11
2023-04-10,Box Myrtle-Myrica esculenta,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,12
2023-04-24,Box Myrtle-Myrica esculenta,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,14
2023-10-23,Box Myrtle-Myrica esculenta,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,38
2023-11-06,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,39
2023-09-11,Box Myrtle-Myrica esculenta,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,32
2023-09-25,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,34
2023-10-09,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2023,36
2023-11-20,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2023,41
2023-12-04,Box Myrtle-Myrica esculenta,0.0,2.0,0.0,2.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2023,43
2022-03-28,Box Myrtle-Myrica esculenta,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2022,11
2023-05-08,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,16
2023-08-28,Box Myrtle-Myrica esculenta,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,2023,30
2023-02-13,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,5
2023-02-07,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,4
2023-01-24,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,3
2023-01-31,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,3
2023-02-27,Box Myrtle-Myrica esculenta,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2023,7
2023-02-20,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,6
2023-01-17,Box Myrtle-Myrica esculenta,1.0,1.0,1.0,0.0,0.0,,,2.0,1.0,,2023,2
2023-06-19,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,21
2023-05-22,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,2.0,-2.0,2023,18
2023-06-05,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2023,20
2023-07-03,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2023,23
2023-01-10,Box Myrtle-Myrica esculenta,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,1
2016-05-13,Champa- Michelia champaca,0.0,1.0,,1.0,0.0,,,0.0,0.0,,2016,17
2019-09-14,Champa- Michelia champaca,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2018-12-02,Chiku- Sapodilla-Manilkara zapota ,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-15,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-14,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2023-11-19,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,41
2019-09-14,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-03-15,Chinaberry- Melia azedarach,2.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2023-05-10,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,16
2019-09-15,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-04-16,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,13
2019-09-14,Chinaberry- Melia azedarach,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-14,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2019,33
2019-03-15,Chinaberry- Melia azedarach,2.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-16,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-03-15,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-09-14,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,1.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2019-03-15,Chinaberry- Melia azedarach,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2023-05-10,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,16
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,1.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-18,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Chinaberry- Melia azedarach,2.0,1.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-18,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2019,33
2023-06-09,Chinaberry- Melia azedarach,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,20
2023-06-09,Chinaberry- Melia azedarach,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,20
2019-09-16,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-06-09,Chinaberry- Melia azedarach,0.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,20
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-06-09,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,20
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-04-28,Chinaberry- Melia azedarach,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2023,15
2023-04-28,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,15
2023-04-28,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,15
2018-12-02,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2019-09-16,Chinaberry- Melia azedarach,2.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-02,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2018-12-02,Chinaberry- Melia azedarach,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-18,Chinaberry- Melia azedarach,1.0,1.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,0.0,2.0,1.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-02,Chinaberry- Melia azedarach,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,43
2019-03-17,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Chinaberry- Melia azedarach,2.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-15,Chinaberry- Melia azedarach,2.0,-1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,2.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-15,Chinaberry- Melia azedarach,2.0,0.0,0.0,1.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Chinaberry- Melia azedarach,2.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-14,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,1.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2018,43
2019-03-17,Chinaberry- Melia azedarach,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43
2018-12-01,Chinaberry- Melia azedarach,2.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,2.0,-2.0,2018,43
2023-07-18,Chinaberry- Melia azedarach,0.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,25
2023-07-18,Chinaberry- Melia azedarach,0.0,2.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2023,25
2019-03-15,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-15,Chinaberry- Melia azedarach,2.0,-1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-14,Chinaberry- Melia azedarach,2.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,2023,13
2019-03-15,Chinaberry- Melia azedarach,1.0,2.0,0.0,1.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2023-04-14,Chinaberry- Melia azedarach,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2023,13
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2018-12-01,Chinaberry- Melia azedarach,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-17,Chinaberry- Melia azedarach,2.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-15,Chinaberry- Melia azedarach,2.0,-1.0,1.0,0.0,-2.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-15,Chinaberry- Melia azedarach,2.0,-1.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,-2.0,2019,9
2016-01-08,Chosa Mango- Mangifera indica,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2016,1
2019-09-15,Copper-pod- Peltophorum pterocarpum,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,Country Fig- Ficus racemosa,1.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,-2.0,2019,33
2019-03-18,Country Fig- Ficus racemosa,2.0,-1.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-09-13,Country Fig- Ficus racemosa,2.0,2.0,1.0,-2.0,-2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,32
