Date_of_observation,Species_name,Leaves_fresh,Leaves_mature,Leaves_old,Flowers_bud,Flowers_open,Flowers_male,Flowers_Female,Fruits_unripe,Fruits_ripe,Fruits_open,Year,Week
2022-04-21,Sausage Tree- Kigelia africana,2.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,14
2022-12-14,Sausage Tree- Kigelia africana,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,44
2023-07-09,Sausage Tree- Kigelia africana,2.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2023,24
2023-04-27,Semla- Bauhinia retusa,1.0,1.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,1.0,2023,15
2023-07-09,Silkworm Mulberry- Morus alba,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-03-26,Silkworm Mulberry- Morus alba,2.0,1.0,0.0,1.0,-2.0,0.0,2.0,1.0,2.0,-2.0,2023,10
2023-11-27,Silkworm Mulberry- Morus alba,0.0,1.0,2.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-03-15,Silkworm Mulberry- Morus alba,-1.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,-2.0,2019,9
2022-08-16,Silkworm Mulberry- Morus alba,1.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,-2.0,2022,29
2022-08-21,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,30
2023-07-14,Siris- Albizia lebbeck,1.0,2.0,0.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,25
2022-08-16,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2022,29
2019-06-03,Siris- Albizia lebbeck,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,1.0,2.0,-2.0,2019,19
2022-12-02,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2022,43
2022-12-02,Siris- Albizia lebbeck,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2022,43
2022-12-02,Siris- Albizia lebbeck,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,43
2022-12-01,Siris- Albizia lebbeck,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,43
2022-12-01,Siris- Albizia lebbeck,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2022,43
2019-03-15,Siris- Albizia lebbeck,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2023-11-26,Siris- Albizia lebbeck,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,42
2022-04-23,Siris- Albizia lebbeck,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2023-04-01,Siris- Albizia lebbeck,2.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2023,11
2022-12-02,Siris- Albizia lebbeck,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,43
2022-04-22,Siris- Albizia lebbeck,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,1.0,-2.0,2022,14
2022-04-22,Siris- Albizia lebbeck,0.0,0.0,1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,14
2022-04-22,Siris- Albizia lebbeck,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2022-04-22,Siris- Albizia lebbeck,2.0,1.0,0.0,2.0,2.0,-2.0,-2.0,0.0,1.0,-2.0,2022,14
2023-11-26,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,42
2023-07-16,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,25
2019-03-17,Siris- Albizia lebbeck,0.0,1.0,-1.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-17,Siris- Albizia lebbeck,0.0,0.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-17,Siris- Albizia lebbeck,0.0,1.0,1.0,0.0,0.0,-2.0,-2.0,-2.0,1.0,-2.0,2019,9
2023-03-30,Siris- Albizia lebbeck,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,11
2023-11-24,Siris- Albizia lebbeck,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2018-12-01,Siris- Albizia lebbeck,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,2.0,-2.0,2018,43
2018-12-01,Siris- Albizia lebbeck,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2018,43
2018-12-01,Siris- Albizia lebbeck,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-01,Siris- Albizia lebbeck,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,2.0,-2.0,2018,43
2022-12-03,Siris- Albizia lebbeck,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2022,43
2023-01-06,Siris- Albizia lebbeck,2.0,2.0,2.0,2.0,2.0,-2.0,-2.0,2.0,2.0,-2.0,2023,0
2019-06-16,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Tamarind- Tamarindus indica,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2019-06-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,21
2018-12-01,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2023-11-24,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,42
2019-09-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-16,Tamarind- Tamarindus indica,1.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2019-09-16,Tamarind- Tamarindus indica,2.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2019,33
2023-11-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2023,42
2023-11-27,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,42
2023-07-09,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2023,24
2023-07-09,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2023,24
2019-03-16,Tamarind- Tamarindus indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-16,Tamarind- Tamarindus indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2019-03-16,Tamarind- Tamarindus indica,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2019,9
2020-12-20,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2020,45
2020-11-18,Tamarind- Tamarindus indica,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,0.0,2020,41
2022-04-22,Tamarind- Tamarindus indica,-1.0,-1.0,0.0,-1.0,-1.0,0.0,0.0,-1.0,2.0,0.0,2022,14
2022-08-20,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-08-18,Tamarind- Tamarindus indica,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,29
2022-12-02,Tamarind- Tamarindus indica,1.0,2.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,43
2022-12-13,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2022,44
2020-03-17,Tamarind- Tamarindus indica,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2020,9
2023-04-02,Tamarind- Tamarindus indica,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2023,11
2018-12-01,Teak- Tectona grandis,0.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,Teak- Tectona grandis,0.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,1.0,-1.0,-2.0,2018,43
2018-12-01,Teak- Tectona grandis,0.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,Teak- Tectona grandis,0.0,2.0,1.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,Teak- Tectona grandis,0.0,2.0,1.0,-1.0,2.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,Teak- Tectona grandis,0.0,2.0,0.0,-1.0,2.0,-2.0,-2.0,-1.0,-1.0,-2.0,2018,43
2019-03-15,Teak- Tectona grandis,0.0,2.0,1.0,0.0,0.0,-2.0,-2.0,0.0,1.0,-2.0,2019,9
2023-03-30,Teak- Tectona grandis,1.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2023,11
2023-03-28,Tecomella undulata-Roheda,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2023,11
2021-02-06,Tecomella undulata-Roheda,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,4
2022-12-04,Tecomella undulata-Roheda,1.0,2.0,1.0,1.0,2.0,-2.0,-2.0,0.0,0.0,0.0,2022,43
2023-07-06,Toddy palm- Borassus flabellifer,2.0,2.0,0.0,1.0,-2.0,0.0,0.0,2.0,2.0,-2.0,2023,24
2023-11-26,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-26,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-07-12,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,1.0,0.0,2023,24
2023-07-12,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,2.0,0.0,0.0,2023,24
2022-08-15,Toddy palm- Borassus flabellifer,0.0,2.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2022,29
2022-04-22,Toddy palm- Borassus flabellifer,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2022,14
2022-04-22,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-2.0,2022,14
2018-12-02,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,1.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,2018,43
2023-07-14,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2019-03-25,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,10
2020-01-18,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,2020,2
2022-08-16,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,29
2023-11-27,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-10-19,Tree of Heaven- Ailanthus excelsa,0.0,2.0,,0.0,0.0,,,0.0,0.0,,2019,37
2019-03-09,Tree of Heaven- Ailanthus excelsa,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,8
2022-04-21,Tree of Heaven- Ailanthus excelsa,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,-2.0,2022,14
2019-04-04,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,12
2023-11-27,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-05-09,Tree of Heaven- Ailanthus excelsa,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,16
2019-02-11,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,2.0,2.0,-1.0,-1.0,0.0,0.0,-2.0,2019,5
2019-01-09,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,2019,1
2019-03-16,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,1.0,1.0,-1.0,-1.0,2.0,0.0,-2.0,2019,9
2023-07-09,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,2023,24
2023-11-26,Tree of Heaven- Ailanthus excelsa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-06-14,Tree of Heaven- Ailanthus excelsa,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,21
2023-07-14,Tree of Heaven- Ailanthus excelsa,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,25
2022-12-03,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,43
2023-12-01,Tree of Heaven- Ailanthus excelsa,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,43
2019-12-30,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,-2.0,2020,46
2023-07-09,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2023,24
2022-04-22,Tree of Heaven- Ailanthus excelsa,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,-2.0,2022,14
2022-08-20,Tree of Heaven- Ailanthus excelsa,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-2.0,2022,29
2019-09-15,Tree of Heaven- Ailanthus excelsa,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,33
2023-11-26,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2019-04-16,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,13
2019-06-14,Tree of Heaven- Ailanthus excelsa,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2019,21
2020-02-24,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,2.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,2020,7
2019-03-15,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,0.0,1.0,-1.0,-1.0,0.0,0.0,-2.0,2019,9
2023-03-30,Tree of Heaven- Ailanthus excelsa,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,2.0,0.0,2023,11
2022-01-08,Tree of Heaven- Ailanthus excelsa,2.0,1.0,0.0,2.0,2.0,2.0,2.0,0.0,0.0,-2.0,2022,1
2018-12-01,Tree of Heaven- Ailanthus excelsa,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2018,43
2022-12-02,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2022,43
2019-09-15,Tree of Heaven- Ailanthus excelsa,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,33
2019-09-15,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,33
2019-02-28,Tree of Heaven- Ailanthus excelsa,0.0,2.0,2.0,2.0,2.0,-1.0,-1.0,0.0,0.0,-2.0,2019,7
2019-04-20,Tree of Heaven- Ailanthus excelsa,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,14
2019-11-18,Tree of Heaven- Ailanthus excelsa,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-2.0,2019,41
2023-02-22,Tree of Heaven- Ailanthus excelsa,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,2023,6
2022-12-14,Tree of Heaven- Ailanthus excelsa,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,2022,44
2021-04-18,True Ashoka- Saraca asoca,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,2021,13
2021-03-13,True Ashoka- Saraca asoca,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2021,9
2020-11-18,True Ashoka- Saraca asoca,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2020,41
2020-11-18,True Ashoka- Saraca asoca,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,2.0,0.0,0.0,2020,41
2021-03-27,True Ashoka- Saraca asoca,2.0,2.0,2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,11
2019-03-18,True Ashoka- Saraca asoca,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,0.0,0.0,2019,9
2023-03-28,True Ashoka- Saraca asoca,2.0,1.0,0.0,0.0,0.0,-2.0,-2.0,-2.0,-2.0,-2.0,2023,11
2019-03-25,True Ashoka- Saraca asoca,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,10
2022-08-29,True Ashoka- Saraca asoca,0.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,2022,31
2023-07-16,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,1.0,2023,25
2022-08-15,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,0.0,1.0,0.0,2022,29
2022-12-01,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2022,43
2019-03-16,Vilaiti keekar- Prosopis juliflora,1.0,2.0,1.0,2.0,2.0,-2.0,-2.0,1.0,1.0,0.0,2019,9
2022-12-02,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,1.0,2.0,0.0,0.0,2.0,1.0,0.0,2022,43
2021-11-24,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2021,42
2018-12-02,Vilaiti keekar- Prosopis juliflora,0.0,2.0,1.0,0.0,1.0,-2.0,-2.0,1.0,1.0,0.0,2018,43
2023-11-27,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-11-30,Vilaiti keekar- Prosopis juliflora,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,43
2023-07-09,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,0.0,2023,24
2022-04-22,Vilaiti keekar- Prosopis juliflora,2.0,1.0,0.0,1.0,2.0,-2.0,-2.0,2.0,0.0,0.0,2022,14
2019-09-15,Vilaiti keekar- Prosopis juliflora,2.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,0.0,2019,33
2023-11-26,Vilaiti keekar- Prosopis juliflora,1.0,2.0,0.0,1.0,1.0,-2.0,-2.0,1.0,0.0,0.0,2023,42
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2019-09-16,White Babool-Acacia leucophloea,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-07-09,White Babool-Acacia leucophloea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,24
2019-09-16,White Babool-Acacia leucophloea,1.0,2.0,0.0,2.0,1.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,1.0,0.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2023-11-27,White Babool-Acacia leucophloea,0.0,2.0,1.0,1.0,1.0,0.0,0.0,2.0,1.0,0.0,2023,42
2019-03-15,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2019,9
2019-03-18,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-18,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2019-03-18,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2020-03-08,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2020,8
2019-03-17,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2019,9
2022-04-25,White Babool-Acacia leucophloea,1.0,0.0,2.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,14
2022-04-23,White Babool-Acacia leucophloea,1.0,2.0,1.0,1.0,1.0,-2.0,-2.0,2.0,1.0,-2.0,2022,14
2018-12-01,White Babool-Acacia leucophloea,0.0,1.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2018-12-01,White Babool-Acacia leucophloea,0.0,2.0,0.0,-2.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,43
2023-02-20,White Babool-Acacia leucophloea,2.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2023,6
2022-12-09,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,1.0,-2.0,-2.0,2.0,0.0,-2.0,2022,44
2022-12-09,White Babool-Acacia leucophloea,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,-2.0,2022,44
2018-10-11,White Babool-Acacia leucophloea,-1.0,2.0,0.0,-2.0,2.0,-2.0,-2.0,-2.0,-2.0,-2.0,2018,36
2018-12-31,White Babool-Acacia leucophloea,-1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,-1.0,2.0,-2.0,2019,47
2018-11-29,White Babool-Acacia leucophloea,-1.0,2.0,0.0,-1.0,1.0,-2.0,-2.0,2.0,-1.0,-2.0,2018,42
2022-12-04,White Babool-Acacia leucophloea,1.0,2.0,1.0,0.0,0.0,-2.0,-2.0,1.0,2.0,-2.0,2022,43
2023-07-07,White Babool-Acacia leucophloea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2023,24
2019-09-16,White Babool-Acacia leucophloea,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-07-07,White Babool-Acacia leucophloea,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2023,24
2023-12-01,White Babool-Acacia leucophloea,1.0,2.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,2023,43
2023-03-30,White Babool-Acacia leucophloea,2.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2023,11
2022-12-01,White Babool-Acacia leucophloea,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2022,43
2022-08-15,White Babool-Acacia leucophloea,1.0,2.0,0.0,0.0,0.0,-2.0,-2.0,2.0,1.0,-2.0,2022,29
2019-09-15,White Babool-Acacia leucophloea,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2019-09-15,White Babool-Acacia leucophloea,2.0,2.0,0.0,2.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2019,33
2023-03-25,White silk-cotton- Ceiba pentandra,2.0,0.0,0.0,2.0,2.0,-2.0,-2.0,1.0,0.0,0.0,2023,10
2023-11-27,White silk-cotton- Ceiba pentandra,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2023,42
2023-07-09,White silk-cotton- Ceiba pentandra,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2023,24
2023-03-26,White silk-cotton- Ceiba pentandra,1.0,0.0,0.0,0.0,0.0,-2.0,-2.0,2.0,0.0,0.0,2023,10
2022-04-22,White siris- Albizia procera,1.0,2.0,0.0,1.0,2.0,-2.0,-2.0,0.0,0.0,-2.0,2022,14
2022-03-30,White siris- Albizia procera,0.0,1.0,2.0,0.0,0.0,-2.0,-2.0,0.0,2.0,-2.0,2022,11
2022-08-18,Wood Apple- Aegle marmelos,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2018-12-01,Wood Apple- Aegle marmelos,0.0,2.0,0.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2018-12-01,Wood Apple- Aegle marmelos,0.0,2.0,-2.0,0.0,0.0,-2.0,-2.0,0.0,0.0,-2.0,2018,43
2022-08-15,Wood Apple- Aegle marmelos,2.0,1.0,0.0,1.0,1.0,-2.0,-2.0,1.0,1.0,-2.0,2022,29
2022-08-20,Wood Apple- Aegle marmelos,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022,29
